id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5273312999,adzuna,Initiativbewerbung - Softwareentwickler (m/w/d) - Fokus Typescript / React / Next.js,HÖRMANN Digital,"München, München (Kreis)",DE,,,EUR,React,1,,Deine Expertise ist gefragt: (Junior/Senior) Software Engineer / Entwickler (m/w/d) bei HÖRMANN Digital in München gesucht – Nimm die Herausforderung an und treibe die digitale Transformation bei HÖRM...,2025-06-28,https://www.adzuna.de/details/5273312999?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5273312953,adzuna,Software Engineer (LS) (all genders),Zalando SE,"Berlin, Deutschland",DE,,,EUR,Go,1,,"ROLE AND TEAM As a Software Engineer, you will be part of an expert team of software engineers and applied scientists working towards keeping the delivery time promise for all Zalando customers. Your ...",2025-06-28,https://www.adzuna.de/details/5273312953?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5273311968,adzuna,Senior Fullstack Engineer (f/m/x),exmox,"Hamburg-Altstadt, Hamburg",DE,,,EUR,,0,,"Your mission You actively shape your position, we want you to get involved and contribute ideas! Work in a cross-functional team, combining your expertise with your team members to ensure rapid featur...",2025-06-28,https://www.adzuna.de/details/5273311968?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5273301071,adzuna,Senior Software Engineer,Proxima Fusion,"München, München (Kreis)",DE,,,EUR,AI,1,,"WHO WE ARE At Proxima Fusion, we're driven by a bold mission – to redefine the future of sustainable energy. Our unique concept, built upon the groundbreaking W7-X stellarator and the latest advances ...",2025-06-28,https://www.adzuna.de/details/5273301071?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5273300466,adzuna,"Engineering Manager, CRM Tech (all genders) - Lounge by Zalando",Zalando SE,"Berlin, Deutschland",DE,,,EUR,AI,1,,"THE ROLE & THE TEAM Lounge by Zalando is an online shopping club for fashion and lifestyle products, aiming to connect with millions of members across 18 European markets. Our CRM Tech team is at the ...",2025-06-28,https://www.adzuna.de/details/5273300466?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5273300318,adzuna,Head of Security,Neko Health,Deutschland,DE,,,EUR,,0,,Neko Health is a Swedish health-tech company co-founded in 2018 by Hjalmar Nilsonne and Daniel Ek. Our vision is to create a healthcare system that can help people stay healthy through preventive meas...,2025-06-28,https://www.adzuna.de/details/5273300318?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5273294620,adzuna,Software-Engineer (m/w/d) Human Machine Interface,Wirtgen GmbH,"Windhagen, Gummersbach",DE,,,EUR,,0,,"A WIRTGEN GROUP COMPANY Die WIRTGEN GmbH ist ein Unternehmen der WIRTGEN GROUP, einem global tätigen Unternehmensverbund der Baumaschinenindustrie mit 5 Stammwerken in Deutschland, lokalen Produktions...",2025-06-28,https://www.adzuna.de/details/5273294620?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5272918834,adzuna,Remote Senior Software Engineer - 34123,Turing,"Berlin, Deutschland",DE,,,EUR,AI,1,,"About the projects: We are building LLM evaluation and training datasets to train LLM to work on realistic software engineering problems. One of our approaches, in this project, is to build verifiable...",2025-06-28,https://www.adzuna.de/land/ad/5272918834?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=4D0DDDEB0C2765A38D387EAEA00F738ADAECE0DB,2025-06-30T15:40:57.902630
5272918812,adzuna,".NET Software Engineer, .NET 9, C# - Internet Icon - Munich",Noir,Deutschland,DE,,,EUR,"JavaScript, Java, C#, Azure, Agile",5,,".NET Software Engineer, .NET 9, C# - Internet Icon - Munich (Tech stack: .NET Software Engineer, .NET 9, C#, Blazor, Azure, JavaScript, HTML5, CSS3, Agile, Programmer, Full Stack Developer, Architect,...",2025-06-28,https://www.adzuna.de/land/ad/5272918812?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=A345C09EB39854DEB86BA485E097C76069CCB09B,2025-06-30T15:40:57.902630
5272918660,adzuna,Remote Senior Software Engineer (LLM) - 34953,Turing,"Berlin, Deutschland",DE,,,EUR,AI,1,,"About Us Turing is one of the world’s fastest-growing AI companies, pushing the boundaries of AI-assisted software development. Our mission is to empower the next generation of AI systems to reason ab...",2025-06-28,https://www.adzuna.de/land/ad/5272918660?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=730EAFF37FCB277FFF57C143CCEA37E672A5C43A,2025-06-30T15:40:57.902630
5272918560,adzuna,Software Engineer,GCS,Deutschland,DE,,,EUR,C++,1,,"Freelance C++ Software Engineer Location: Munich, Bavaria (Hybrid/Onsite preferred) Contract Type: Freelance (Fixed Term SOW) About the Role: A leading global tech company is seeking a freelance C++ S...",2025-06-28,https://www.adzuna.de/land/ad/5272918560?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=EE0258419C83A6F0C82B9D7253360394C5356CA6,2025-06-30T15:40:57.902630
5272918510,adzuna,Software / Data Engineer,REDSOFA GROUP,"Berlin, Deutschland",DE,,,EUR,"Python, AI",2,,"Software / Data Engineer Location: Berlin / Hybrid (2 days on-site) Salary: €70k to €85k WHO’S THIS WITH? Very successful, respected and leading fashion and lifestyle on-line retailer, a Berlin succes...",2025-06-28,https://www.adzuna.de/land/ad/5272918510?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=F60C35E53D05DBFD3F663ED6793AACB01C5F15A3,2025-06-30T15:40:57.902630
5272917768,adzuna,Bioinformatics Software Engineer,YourCode - Award Winning IT & Digital Consultancy,Deutschland,DE,,,EUR,AI,1,,"Bioinformatics Software Engineer Full-Time | Mainz Full time 70-85,000 euros Are you passionate about developing cutting-edge software solutions in the field of computational medicine? We are looking ...",2025-06-28,https://www.adzuna.de/land/ad/5272917768?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=C0FA7D7F9AD111DFEE88F30D20C9A151EA62C440,2025-06-30T15:40:57.902630
5272917763,adzuna,Graduate Software Engineer - STEM Graduate (MSc/PhD),European Tech Recruit,Deutschland,DE,,,EUR,Go,1,,"Graduate Software Engineer - STEM Graduate (MSc/PhD) As a Graduate Software Engineer, you will have the opportunity to make a difference within the Software Environment whilst working with some of the...",2025-06-28,https://www.adzuna.de/land/ad/5272917763?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=E499D2CEEF65D5C5A2DA9022F5D1DE215788694E,2025-06-30T15:40:57.902630
5272917725,adzuna,Senior Software Engineer – Python (MLOps Framework),European Tech Recruit,Deutschland,DE,,,EUR,"Python, Go, Machine Learning",3,,Senior Software Engineer – Python (MLOps Framework) Munich Based - Negotiated hybrid working Are you an experienced Python developer with a passion for building powerful tools that support machine lea...,2025-06-28,https://www.adzuna.de/land/ad/5272917725?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=7BC32AB26D7078F04CEF9A6A9D84EA37E545FEC9,2025-06-30T15:40:57.902630
5272917724,adzuna,Software Engineer - Shopware (w/m/d),synaigy,Deutschland,DE,,,EUR,,0,,Womit wir dir einen echten Mehrwert bieten: : Workation bietet dir die Möglichkeit unter gewissen Voraussetzungen mobil aus dem EU-Ausland zu arbeiten ➕: Betriebliche Altersvorsorge und Berufsunfähigk...,2025-06-28,https://www.adzuna.de/land/ad/5272917724?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=01FB467CF625D004A5A3F699E60100A15DCE1FEC,2025-06-30T15:40:57.902630
5272917720,adzuna,Modern Workplace Consultant,Stanley David and Associates,Deutschland,DE,,,EUR,AI,1,,Job title : Modern Workplace Consultant Office Location: Stuttgart Germany – Need 2 days in a Month Travel : 50 % of the time you ll be travelling across Germany Type : Permanent role Description and ...,2025-06-28,https://www.adzuna.de/land/ad/5272917720?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=A9E59DFFDB4E2AD220B0E11A1A0806B8A240E26E,2025-06-30T15:40:57.902630
5272917727,adzuna,Staff Software Engineer,Barden,Deutschland,DE,,,EUR,,0,,Barden is delighted to partner with a tech company (HQ in Ireland) as they look to hire an experienced Staff Engineer. This role offers the flexibility to work anywhere in Germany with occasional meet...,2025-06-28,https://www.adzuna.de/land/ad/5272917727?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=827390A7F22A76967C3F444BE8206F8E51A59579,2025-06-30T15:40:57.902630
5272917504,adzuna,Principal Software Engineer,CEF.AI,Deutschland,DE,,,EUR,AI,1,,"Are you excited by the opportunity to become a part of a badass team leading the AI-first data revolution? Do you thrive on solving hard problems (individually and collectively), yet humble and hungry...",2025-06-28,https://www.adzuna.de/land/ad/5272917504?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=A7070131B140CE2C00C5E30A95B9E64D0E521577,2025-06-30T15:40:57.902630
5272917620,adzuna,Principal Software Engineer,Rise Technical,"Berlin, Deutschland",DE,,,EUR,"Machine Learning, AI",2,,"Principal Software Engineer Berlin – Permanent Employee, Full-Time, Hybrid working (3 days a week on site) €120,000 - €150,000  20% Bonus  Holiday  Pension  Flexible Working Hours Excellent opportunit...",2025-06-28,https://www.adzuna.de/land/ad/5272917620?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=BBF62EBA74AE2BBB0009A63B1AE4BC659A78464C,2025-06-30T15:40:57.902630
5272917469,adzuna,".NET Software Engineer, C#, WPF - Mobile Tech – Berlin",Noir,"Berlin, Deutschland",DE,,,EUR,"C#, Azure, Agile",3,,".NET Software Engineer, C#, WPF - Mobile Tech – Berlin (Tech stack: .NET Software Engineer, C#, WPF, Azure SQL, MVVM, Prism, TDD, Agile, Programmer, Developer, Architect, Softwareentwickler, Entwickle...",2025-06-28,https://www.adzuna.de/land/ad/5272917469?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=C2201CFC5AB358C763DCBC7B14FB08279065DBF6,2025-06-30T15:40:57.902630
5272916078,adzuna,.NET Software Engineer - Entertainment Company – Berlin,Noir,"Berlin, Deutschland",DE,,,EUR,"C#, React, Vue.js, Angular, Azure, AI, Agile",7,,".NET Software Engineer - Entertainment Company – Berlin (Tech stack: .NET Software Engineer, .NET 9, ASP.NET, C#, React, Angular 19, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, Azure S...",2025-06-28,https://www.adzuna.de/land/ad/5272916078?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=F24EB676D9442BA3857B940A8A4C3ACA21B6C15A,2025-06-30T15:40:57.902630
5272916042,adzuna,(Senior) Software Engineer .NET / Camunda (m/w/d),prodot - Software for Market Leaders,Deutschland,DE,,,EUR,,0,,"Stelle Dich einer neuen Herausforderung & werde ein Teil vom TEAMprodot Worum es geht – Kurz & bündig Proaktiv, lösungsorientiert und mit einem gesunden Maß an Pragmatismus – das beschreibt Dich am be...",2025-06-28,https://www.adzuna.de/land/ad/5272916042?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=25F2393D593DADEF5401AE8ECB87A0B34FC6D980,2025-06-30T15:40:57.902630
5272916032,adzuna,Staff Software Engineer,That Recruitment Company,"Berlin, Deutschland",DE,,,EUR,,0,,"Staff Software Engineer – Fullstack  Berlin, Germany  Competitive Salary  Onsite  English-speaking environment – no German required  Help shape the future of a global B2B commerce platform About the C...",2025-06-28,https://www.adzuna.de/land/ad/5272916032?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=7709593C574BD85A685A196DAE921BE373DF2FC9,2025-06-30T15:40:57.902630
5272862884,adzuna,"Software-Engineer (m/w/d) Human Machine Interface, Qt/QML",Wirtgen GmbH,"Windhagen, Gummersbach",DE,,,EUR,,0,,"Die WIRTGEN GmbH ist ein Unternehmen der WIRTGEN GROUP, einem global tätigen Unternehmensverbund der Baumaschinenindustrie mit 5 Stammwerken in Deutschland, lokalen Produktionsstätten in Brasilien, Ch...",2025-06-28,https://www.adzuna.de/land/ad/5272862884?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=6C34D089B9309F66D3D33DEC0731419061EB810E,2025-06-30T15:40:57.902630
5272862370,adzuna,Software Engineer (m/w/d) – Data Architecture & Digital Innovation,ExperTeach Gesellschaft für Netzwerkkompetenz mbH,"Dietzenbach, Offenbach (Kreis)",DE,,,EUR,,0,,"Als Top-Anbieter von Schulungs- und Beratungs­leistungen im Bereich der IT, Tele­kommu­nikation und Netz­werk­technik bietet dir die ExperTeach GmbH optimale Karriere­chancen. Individuelle Service­pak...",2025-06-28,https://www.adzuna.de/land/ad/5272862370?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=0072F119AF18EC991F8454D63E14C5BA2CE23A26,2025-06-30T15:40:57.902630
5272789215,adzuna,Senior Python Software Engineer | ML Team (m/w/d),neoshare,"Thalk.Obersendl.-Forsten-Fürstenr.-Solln, München",DE,,,EUR,"Python, Machine Learning, AI",3,,"Your mission You will design and develop machine learning and AI-driven systems. You will collaborate with machine learning and data engineers. You will build robust, scalable, and production-ready so...",2025-06-28,https://www.adzuna.de/details/5272789215?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5272787076,adzuna,Senior Full-Stack Software Engineer (m/f/d) - Customer Platform,Certivity,"Au-Haidhausen, München",DE,70000.0,85000.0,EUR,"Java, React, AI",3,,About the Job Join our innovative tech team of 5 as a Full-Stack Software Engineer (m/f/d). Certivity is a tech startup that digitizes how product makers manage regulatory requirements to be compliant...,2025-06-28,https://www.adzuna.de/details/5272787076?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.902630
5272786619,adzuna,Senior Full-Stack Software Engineer (m/f/d),Certivity,"Au-Haidhausen, München",DE,70000.0,85000.0,EUR,AI,1,,"About the Job Join our innovative tech team of 5 as a Full-Stack Software Engineer (m/f/d). We are working on a data engineering platform, which is currently being used actively every day by our own i...",2025-06-28,https://www.adzuna.de/details/5272786619?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272786508,adzuna,(Senior) Technischer Berater (m/w/d),Peter Park,"Au-Haidhausen, München",DE,,,EUR,,0,,"Einleitung Als (Senior) technischer Berater (m/w/d) spielst Du eine zentrale Rolle dabei, unsere kundenorientierten Teams – Sales, Operations und CRM – bei komplexen und strategisch wichtigen Projekte...",2025-06-28,https://www.adzuna.de/details/5272786508?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272784624,adzuna,(Senior) Cloud Engineer (d/f/m),Entrix GmbH,"Maxvorstadt, München",DE,75000.0,115000.0,EUR,AWS,1,,"Short Facts Join us on our journey at Entrix : We are looking for a driven (Senior) Cloud Engineer – AWS Specialist (d/f/m) to design, build, and scale our AWS-native IT architecture. Your technical e...",2025-06-28,https://www.adzuna.de/details/5272784624?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272779549,adzuna,(Senior) Solutions Engineer (m/w/d),Peter Park,"Au-Haidhausen, München",DE,,,EUR,,0,,"Einleitung Als (Senior) Solutions Engineer (m/w/d) spielst Du eine zentrale Rolle dabei, unsere kundenorientierten Teams – Sales, Operations und CRM – bei komplexen und strategisch wichtigen Projekten...",2025-06-28,https://www.adzuna.de/details/5272779549?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272755258,adzuna,(Senior) Software Engineer - Kafka - STACKIT (m/w/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,,0,,Du willst mit uns STACKITEERs die Cloud-Welt im Sturm erobern und mit uns die Zukunft Europas gestalten? Prima! Dann bist du bei STACKIT genau richtig. Unsere Vision ist ambitioniert: Ein unabhängiges...,2025-06-28,https://www.adzuna.de/land/ad/5272755258?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=446E5233A1B37A14740737DD39EB0F8FED21BC42,2025-06-30T15:40:57.903642
5272755250,adzuna,(Senior) Software Engineer - OpenSearch - STACKIT (m/w/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,,0,,Du willst mit uns STACKITEERs die Cloud-Welt im Sturm erobern und mit uns die Zukunft Europas gestalten? Prima! Dann bist du bei STACKIT genau richtig. Unsere Vision ist ambitioniert: Ein unabhängiges...,2025-06-28,https://www.adzuna.de/land/ad/5272755250?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=B906DAA1F6440EDCB2D2E17D04622B1C54403C29,2025-06-30T15:40:57.903642
5272755221,adzuna,(Senior) Software Engineer - Messaging - STACKIT (m/w/d),STACKIT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,,0,,Du willst mit uns STACKITEERs die Cloud-Welt im Sturm erobern und mit uns die Zukunft Europas gestalten? Prima! Dann bist du bei STACKIT genau richtig. Unsere Vision ist ambitioniert: Ein unabhängiges...,2025-06-28,https://www.adzuna.de/land/ad/5272755221?se=msZm2bdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=518D2CAED29D8E6509AE9295D2A8705F07AF6A49,2025-06-30T15:40:57.903642
5272696361,adzuna,Software Engineer - Analysis Instruments Software (mIwId),Miltenyi Biotec,"Bielefeld, Nordrhein-Westfalen",DE,,,EUR,C++,1,,"Job Description As a Software Engineer, you will be entrusted with critical responsibilities that directly impact our company's success in the field of microscopy control and analysis software. Your r...",2025-06-28,https://www.adzuna.de/details/5272696361?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272696345,adzuna,Senior Software Engineer – Imaging and Visualization Solutions (m|f|d),Miltenyi Biotec,"Bergisch Gladbach, Rheinisch-Bergischer Kreis",DE,,,EUR,AI,1,,"Job Description As a Senior Software Engineer, you will play a pivotal role in developing innovative and highly interactive software solutions for our advanced analysis instruments. Your work will foc...",2025-06-28,https://www.adzuna.de/details/5272696345?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272489768,adzuna,"Backend Software Engineer (m/w/d) - Anwendungsentwicklung, Ingenieur",Reply Deutschland SE,"München, München (Kreis)",DE,,,EUR,DevOps,1,," Aufgaben - Als Backend Software Engineer entwickelst du modernste Backend-Komponenten, Microservices und Cloud-Infrastrukturen in einem vielfältigen DevOps-Projektumfeld - Im direkten Austausch mit u...",2025-06-28,https://www.adzuna.de/details/5272489768?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272489767,adzuna,"Backend Software Engineer (m/w/d) - Anwendungsentwicklung, Ingenieur",Reply Deutschland SE,"Köln, Nordrhein-Westfalen",DE,,,EUR,DevOps,1,," Aufgaben - Als Backend Software Engineer entwickelst du modernste Backend-Komponenten, Microservices und Cloud-Infrastrukturen in einem vielfältigen DevOps-Projektumfeld - Im direkten Austausch mit u...",2025-06-28,https://www.adzuna.de/details/5272489767?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272489769,adzuna,"Backend Software Engineer (m/w/d) - Anwendungsentwicklung, Ingenieur",Reply Deutschland SE,"Bremen, Deutschland",DE,,,EUR,DevOps,1,," Aufgaben - Als Backend Software Engineer entwickelst du modernste Backend-Komponenten, Microservices und Cloud-Infrastrukturen in einem vielfältigen DevOps-Projektumfeld - Im direkten Austausch mit u...",2025-06-28,https://www.adzuna.de/details/5272489769?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272489654,adzuna,"Backend Software Engineer (m/w/d) - Anwendungsentwicklung, Ingenieur",Reply Deutschland SE,"Leipzig, Leipzig (Kreis)",DE,,,EUR,DevOps,1,," Aufgaben - Als Backend Software Engineer entwickelst du modernste Backend-Komponenten, Microservices und Cloud-Infrastrukturen in einem vielfältigen DevOps-Projektumfeld - Im direkten Austausch mit u...",2025-06-28,https://www.adzuna.de/details/5272489654?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272489652,adzuna,"Backend Software Engineer (m/w/d) - Anwendungsentwicklung, Ingenieur",Reply Deutschland SE,"Berlin, Deutschland",DE,,,EUR,DevOps,1,," Aufgaben - Als Backend Software Engineer entwickelst du modernste Backend-Komponenten, Microservices und Cloud-Infrastrukturen in einem vielfältigen DevOps-Projektumfeld - Im direkten Austausch mit u...",2025-06-28,https://www.adzuna.de/details/5272489652?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272489653,adzuna,"Backend Software Engineer (m/w/d) - Anwendungsentwicklung, Ingenieur",Reply Deutschland SE,"Hamburg, Deutschland",DE,,,EUR,DevOps,1,," Aufgaben - Als Backend Software Engineer entwickelst du modernste Backend-Komponenten, Microservices und Cloud-Infrastrukturen in einem vielfältigen DevOps-Projektumfeld - Im direkten Austausch mit u...",2025-06-28,https://www.adzuna.de/details/5272489653?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272488858,adzuna,"Senior Software Quality Assurance Engineer (m/w/d) - Quality Assurance, Ingenieur",Wilken Software Group,"Ulm, Baden-Württemberg",DE,,,EUR,Agile,1,," DEINE MISSION BEI UNS Als Teil unseres dynamischen Teams treibst du die kontinuierliche Verbesserung unserer Softwarelösungen voran – mit einem agilen Mindset, positiver Energie und umfangreicher Erf...",2025-06-28,https://www.adzuna.de/details/5272488858?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272488742,adzuna,"Software Engineer - Core Services (Kotlin/Vue.js Stack) (m/w/d) - Anwendungsentwicklung, Ingenieur",Schwarz Dienstleistungen,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,Vue.js,1,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-06-28,https://www.adzuna.de/details/5272488742?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272488655,adzuna,"Software Engineer Senior (w/m/d) - Anwendungsentwicklung, Ingenieur",Wacker Chemie,"München, München (Kreis)",DE,,,EUR,,0,,Du willst Verantwortung übernehmen und mit Deiner Arbeit etwas bewegen? Mit Deiner Expertise erreichen wir gemeinsam große Ziele. Wir sind WACKER – Verlässlich. Entschlossen. Ambitioniert. Als eines d...,2025-06-28,https://www.adzuna.de/details/5272488655?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272488489,adzuna,"Software Engineer Mainframe (m/w/d) | BPRVUE - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Aschheim, München (Kreis)",DE,,,EUR,AI,1,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-06-28,https://www.adzuna.de/details/5272488489?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272488490,adzuna,"Software Engineer Mainframe (m/w/d) | BPRVUE - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Karlsruhe, Karlsruhe (Kreis)",DE,,,EUR,AI,1,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-06-28,https://www.adzuna.de/details/5272488490?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:57.903642
5272488344,adzuna,"Medientechniker (m/w/d) - System Engineering / Admin, Ingenieur",DIS,"Stuttgart, Baden-Württemberg",DE,,,EUR,,0,,"Wir, die DIS AG, suchen für einen unserer Kunden, ein innovatives Unternehmen in der IT-Branche, einen technisch versierten Medientechniker (m/w/d) für die Installation und Wartung moderner Medientech...",2025-06-28,https://www.adzuna.de/details/5272488344?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272488288,adzuna,"Software Engineer Mainframe (m/w/d) | BPRVUE - Anwendungsentwicklung, Ingenieur",Atruvia AG,"Münster, Nordrhein-Westfalen",DE,,,EUR,AI,1,,Wir sind der Digitalisierungspartner der genossenschaftlichen FinanzGruppe und vereinen jahrzehntelange Banking-Expertise mit moderner Informationstechnologie. Die speziell auf Banken zugeschnittenen ...,2025-06-28,https://www.adzuna.de/details/5272488288?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272403981,adzuna,"Sr. Software Development Engineer, Aurora Engineering",Amazon Web Services Development Center Germany GmbH,"Berlin, Deutschland",DE,,,EUR,"MySQL, AWS, AI",3,,Are you interested in building hyper-scale database services in the cloud? Do you want to revolutionize the way databases are built for the cloud ? Do you want to have direct and immediate impact on h...,2025-06-28,https://www.adzuna.de/details/5272403981?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272382879,adzuna,Software Engineer - Core Services (Kotlin/Vue.js Stack) (m/w/d),Schwarz IT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,Vue.js,1,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-06-28,https://www.adzuna.de/details/5272382879?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272382866,adzuna,Software Engineer - Fullstack (m/f/d) 1 1,Schwarz IT,"Heilbronn, Heilbronn (Kreis)",DE,,,EUR,,0,,"Schwarz IT takes care of the entire digital infrastructure and all software solutions of the companies of Schwarz Group. As a result, it is responsible for the selection, provision, operation and cont...",2025-06-28,https://www.adzuna.de/details/5272382866?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272382849,adzuna,Software Engineer - Web Applications - Cloud Native (m/w/d),Schwarz IT,"Weinsberg, Heilbronn (Kreis)",DE,,,EUR,,0,,"Die Schwarz IT betreut die gesamte digitale Infrastruktur und alle Softwarelösungen der Unternehmen der Schwarz Gruppe. Sie ist somit für Auswahl, Bereitstellung und Betrieb sowie Weiterentwicklung vo...",2025-06-28,https://www.adzuna.de/details/5272382849?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272372672,adzuna,Staff Software Engineer,DataRobot,Deutschland,DE,,,EUR,"Go, AI",2,,"Job Description: DataRobot delivers AI that maximizes impact and minimizes business risk. Our platform and applications integrate into core business processes so teams can develop, deliver, and govern...",2025-06-28,https://www.adzuna.de/details/5272372672?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272372445,adzuna,"Engineering Manager, Information Security Engineering Cryptography",Google,"München, München (Kreis)",DE,,,EUR,"Python, JavaScript, Java, C++",4,,"Minimum qualifications: Bacheloru2019s degree, or equivalent practical experience. 8 years of experience with software development in one or more programming languages (e.g., Python, C, C++, Java, Jav...",2025-06-28,https://www.adzuna.de/details/5272372445?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
5272372388,adzuna,"Software Development Engineer, Aurora Engineering",Amazon,"Berlin, Deutschland",DE,,,EUR,"MySQL, AWS, AI",3,,External job description Are you interested in building hyper-scale database services in the cloud? Do you want to revolutionize the way databases are built for the cloud ? Do you want to have direct ...,2025-06-28,https://www.adzuna.de/details/5272372388?utm_medium=api&utm_source=44534cc0,2025-06-30T15:41:01.067812
