id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275611127,adzuna,Senior Software Solutions Engineer (f/m/d)*,Tagueri AG,Nederland,NL,,,EUR,,0,,"Why Tagueri? Empower People. Create Success. At Tagueri, our people and teamwork take center stage. We are passionate about what we do, contribute proactively, and give our very best - both profession...",2025-06-30,https://www.adzuna.nl/details/5275611127?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275548258,adzuna,Software Engineer,CGI,Nederland,NL,,,EUR,Go,1,,CGI Netherlands - Welkom bij CGI – Leer ons kennen in 90 seconden By playing this video you consent to Google/YouTube processing your data and using cookies – Learn more . Position Description: Ben je...,2025-06-30,https://www.adzuna.nl/details/5275548258?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275548246,adzuna,"Principal Software Architect - Clinical Imaging Software (Best, NL)",Philips,Nederland,NL,,,EUR,AI,1,,"Job Title Principal Software Architect - Clinical Imaging Software (Best, NL) Job Description Principal Software Architect- Clinical Imaging Software (Best, NL) We are seeking an experienced and visio...",2025-06-30,https://www.adzuna.nl/details/5275548246?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275548213,adzuna,Senior Data Engineer,Adyen,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"This is Adyen Adyen provides payments, data, and financial products in a single solution for customers like Meta, Uber, H&M, and Microsoft - making us the financial technology platform of choice. At A...",2025-06-30,https://www.adzuna.nl/details/5275548213?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275548120,adzuna,Senior Product Manager (Salesforce),International Baccalaureate,"Veldhoven, Noord-Brabant",NL,,,EUR,,0,,"Description Senior Product Manager Salary: location dependent (see benefits section of advert) Job Type: Full-Time, 37.5 hours, Permanent Location: IB (International Baccalaureate®) Global Centre, Car...",2025-06-30,https://www.adzuna.nl/details/5275548120?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275548004,adzuna,Data Engineer,Adyen,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"This is Adyen Adyen provides payments, data, and financial products in a single solution for customers like Meta, Uber, H&M, and Microsoft - making us the financial technology platform of choice. At A...",2025-06-30,https://www.adzuna.nl/details/5275548004?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275547910,adzuna,Senior Machine Learning Scientist,Adyen,"Amsterdam, Noord-Holland",NL,,,EUR,Machine Learning,1,,"This is Adyen Adyen provides payments, data, and financial products in a single solution for customers like Meta, Uber, H&M, and Microsoft - making us the financial technology platform of choice. At A...",2025-06-30,https://www.adzuna.nl/details/5275547910?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275547792,adzuna,Senior Frontend Engineer (OneWeb Foundation),ING,Nederland,NL,,,EUR,AI,1,,"We are looking for an experienced frontend engineer to help build and maintain the OneWeb application, including its platform, libraries, and core features. The team You will be working within the Omn...",2025-06-30,https://www.adzuna.nl/details/5275547792?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275547783,adzuna,PhD on System Orchestration for Predictive Manufacturing and Robotic Construction,Eindhoven University of Technology,"Eindhoven, Noord-Brabant",NL,,,EUR,AI,1,,"Departments, Department of Built Environment Eindhoven University of Technology is an internationally top-ranking university in the Netherlands that combines scientific curiosity with a hands-on attit...",2025-06-30,https://www.adzuna.nl/details/5275547783?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275547722,adzuna,Experienced Data & AI Scientist – Service Innovation & Predictive Maintenance,Philips,Nederland,NL,,,EUR,"Machine Learning, AI, Agile",3,,Job Title Experienced Data & AI Scientist – Service Innovation & Predictive Maintenance Job Description We are looking for a seasoned and agile Data & AI Scientist to join our dynamic team of data sci...,2025-06-30,https://www.adzuna.nl/details/5275547722?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275547634,adzuna,Cloud Engineer,Founda Health,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"About Founda Health At Founda, we're driven by a deep curiosity about the future of healthcare. Our mission is to build the global infrastructure that empowers innovators to shape tomorrow's healthcar...",2025-06-30,https://www.adzuna.nl/details/5275547634?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275547608,adzuna,Product Programme Manager,Thales,"Huizen, Noord-Holland",NL,,,EUR,,0,,"Location: Huizen, Netherlands About the team Thales Nederland is a part of the Thales Group, with 83.000 employees in 68 countries, one of Europe’s largest professional electronics companies. In the N...",2025-06-30,https://www.adzuna.nl/details/5275547608?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275444061,adzuna,Software Engineer PLC (vaste baan),Synsel Techniek,"Apeldoorn, Gelderland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Apeldoorn Dit bedrijf is uitgegroeid tot specialist op het gebied van Industriële Automatisering. In het bijzonder op het gebied van procesautomatisering en machinebes...,2025-06-30,https://www.adzuna.nl/details/5275444061?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.799793
5275444064,adzuna,Software Engineer PLC Bergen op Zoom,Synsel Techniek,"Bergen op Zoom, Noord-Brabant",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Bergen op Zoom Dit toonaangevende bedrijf in de Industriële Automatisering staat voor in beweging zijn en in beweging blijven. Dat gebeurt op het gebied van je eigen o...,2025-06-30,https://www.adzuna.nl/details/5275444064?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.800797
5275444051,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Leiden, Zuid-Holland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Leiden Dit Nederlandse bedrijf is gespecialiseerd in sorteer- en verpakkingsmachines voor o.a. de food- en non-foodindustrie zoals de farmacie en de chemie. Ze maken n...,2025-06-30,https://www.adzuna.nl/details/5275444051?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.800797
5275444062,adzuna,Software Engineer PLC Heerhugowaard,Synsel Techniek,"Heerhugowaard, Noord-Holland",NL,,,EUR,Go,1,,Hier ga je werken Locatie: regio Heerhugowaard Dit toonaangevende bedrijf in de Industriële Automatisering staat voor in beweging zijn en in beweging blijven. Dat gebeurt op het gebied van je eigen on...,2025-06-30,https://www.adzuna.nl/details/5275444062?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.800797
5275444063,adzuna,Software Engineer PLC (vaste baan),Synsel Techniek,"Helmond, Noord-Brabant",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Helmond Dit automatiseringsbedrijf voor de industrie bedenkt, ontwerpt en implementeert automatiseringsoplossingen voor toonaangevende bedrijven in verschillende branc...",2025-06-30,https://www.adzuna.nl/details/5275444063?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:36.800797
5275444052,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Almelo, Overijssel",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Almelo Het verbeteren van productieprocessen en het optimaliseren van automatiseringsprojecten, daar moet jouw hart sneller van gaan kloppen als je bij dit bedrijf aan...",2025-06-30,https://www.adzuna.nl/details/5275444052?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444059,adzuna,Software Engineer PLC (in vaste dienst),Synsel Techniek,"Dordrecht, Zuid-Holland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Dordrecht Het verbeteren van productieprocessen en het optimaliseren van automatiseringsprojecten, daar moet jouw hart sneller van gaan kloppen als je bij dit bedrijf ...",2025-06-30,https://www.adzuna.nl/details/5275444059?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444057,adzuna,Software Engineer PLC Rotterdam,Synsel Techniek,"Rotterdam, Zuid-Holland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Rotterdam Dit is een oer-Hollands bedrijf dat zware machines maakt voor de agri- en verwerkingsindustrie. Deze zware mechanische systemen worden door eigen Engineers o...,2025-06-30,https://www.adzuna.nl/details/5275444057?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444054,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Arnhem, Gelderland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Arnhem Voor elke klantwens ontwerpt en ontwikkelt dit bedrijf een hightech geautomatiseerde machine of complete productielijn. Kennis en duurzaamheid zijn speerpunten ...,2025-06-30,https://www.adzuna.nl/details/5275444054?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444056,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Sittard, Sittard-Geleen",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Sittard Kennis en kunde is waar dit bedrijf, gespecialiseerd in Industriële Automatisering, zich in kenmerkt. Met hun expertise op het gebied van Industriële Automatis...",2025-06-30,https://www.adzuna.nl/details/5275444056?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444058,adzuna,Software Engineer PLC Zeewolde,Synsel Techniek,"Zeewolde, Flevoland",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Zeewolde Dit bedrijf is uitgegroeid tot specialist op het gebied van Industriële Automatisering. In het bijzonder op het gebied van procesautomatisering en machinebest...,2025-06-30,https://www.adzuna.nl/details/5275444058?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444065,adzuna,Software Engineer PLC (in vaste dienst),Synsel Techniek,"Bergen op Zoom, Noord-Brabant",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Bergen op Zoom Efficiënt, veilig en duurzaam produceren, dat is het gene waar de specialisten binnen dit bedrijf jarenlange ervaring in hebben. Door het ontwerpen, imp...",2025-06-30,https://www.adzuna.nl/details/5275444065?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444053,adzuna,Software Engineer PLC Tilburg,Synsel Techniek,"Tilburg, Noord-Brabant",NL,,,EUR,,0,,Hier ga je werken Locatie: regio Tilburg Dit bedrijf is uitgegroeid tot specialist op het gebied van Industriële Automatisering. In het bijzonder op het gebied van procesautomatisering en machinebestu...,2025-06-30,https://www.adzuna.nl/details/5275444053?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444055,adzuna,Software Engineer PLC Roermond,Synsel Techniek,"Roermond, Limburg",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Roermond Voor een organisatie in de regio Roermond zijn we op zoek naar een Software Engineer PLC. Dit bedrijf is actief in het volledig in eigen beheer ontwerpen, ont...",2025-06-30,https://www.adzuna.nl/details/5275444055?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444060,adzuna,Software Engineer PLC (vaste baan),Synsel Techniek,"Amersfoort, Provincie Utrecht",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Amersfoort Dit automatiseringsbedrijf voor de industrie bedenkt, ontwerpt en implementeert automatiseringsoplossingen voor toonaangevende bedrijven in verschillende br...",2025-06-30,https://www.adzuna.nl/details/5275444060?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275444050,adzuna,"Software Engineer (€5.200,-)",Synsel Techniek,"Lelystad, Flevoland",NL,,,EUR,,0,,"Hier ga je werken Locatie: regio Lelystad Het verbeteren van productieprocessen en het optimaliseren van automatiseringsprojecten, daar moet jouw hart sneller van gaan kloppen als je bij dit bedrijf a...",2025-06-30,https://www.adzuna.nl/details/5275444050?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.418565
5275218245,adzuna,Marketeer,Brys,"Kinderdijk, Nieuw-Lekkerland",NL,,,EUR,,0,,Organisatie Deze groeiende organisatie is gevestigd in Ridderkerk. Ze hebben een eigen software ontwikkeld waarmee organisaties complexe bouwprojecten inzichtelijk maken. Iedereen die bij het project ...,2025-06-30,https://www.adzuna.nl/details/5275218245?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275027703,adzuna,Technical Product Manager,Juno Projects,"Nijmegen, Gelderland",NL,,,EUR,Machine Learning,1,,About our client: Our client is a leading company that develops and markets breast image analysis and cutting edge machine learning applications and services. Their product improves breast cancer surv...,2025-06-29,https://www.adzuna.nl/details/5275027703?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018253,adzuna,Front End Engineer,OfferZen,"Delft, Zuid-Holland",NL,,,EUR,AI,1,,Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are looking for ...,2025-06-29,https://www.adzuna.nl/details/5275018253?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018233,adzuna,Junior Front End Engineer,OfferZen,"Utrecht, Provincie Utrecht",NL,,,EUR,AI,1,,Junior Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275018233?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018241,adzuna,Senior Front-End Engineer,OfferZen,"Utrecht, Provincie Utrecht",NL,,,EUR,AI,1,,Senior Front-End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front-End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275018241?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018275,adzuna,Intermediate Front End Engineer,OfferZen,"Den Haag, Zuid-Holland",NL,,,EUR,AI,1,,Intermediate Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are...,2025-06-29,https://www.adzuna.nl/details/5275018275?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018261,adzuna,Junior Front End Engineer,OfferZen,"Eindhoven, Noord-Brabant",NL,,,EUR,AI,1,,Junior Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275018261?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018098,adzuna,Senior Front-End Engineer,OfferZen,"Den Haag, Zuid-Holland",NL,,,EUR,AI,1,,Senior Front-End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front-End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275018098?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018006,adzuna,Senior Front End Engineer,OfferZen,"Eindhoven, Noord-Brabant",NL,,,EUR,AI,1,,Senior Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275018006?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018014,adzuna,Intermediate Front-End Engineer,OfferZen,"Utrecht, Provincie Utrecht",NL,,,EUR,AI,1,,Intermediate Front-End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front-End Engineers. Companies on OfferZen are...,2025-06-29,https://www.adzuna.nl/details/5275018014?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275018007,adzuna,Front End Engineer,OfferZen,"Utrecht, Provincie Utrecht",NL,,,EUR,AI,1,,Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are looking for ...,2025-06-29,https://www.adzuna.nl/details/5275018007?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275017937,adzuna,Junior Front-End Engineer,OfferZen,"Rotterdam, Zuid-Holland",NL,,,EUR,AI,1,,Junior Front-End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front-End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275017937?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.419615
5275017912,adzuna,Intermediate Front-End Engineer,OfferZen,"Amsterdam, Noord-Holland",NL,,,EUR,AI,1,,Intermediate Front-End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front-End Engineers. Companies on OfferZen are...,2025-06-29,https://www.adzuna.nl/details/5275017912?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5275017994,adzuna,Senior Front-End Engineer,OfferZen,"Rotterdam, Zuid-Holland",NL,,,EUR,AI,1,,Senior Front-End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front-End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275017994?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5275018058,adzuna,Front End Engineer,OfferZen,"Eindhoven, Noord-Brabant",NL,,,EUR,AI,1,,Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are looking for ...,2025-06-29,https://www.adzuna.nl/details/5275018058?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5275017885,adzuna,Senior Front End Engineer,OfferZen,"Amsterdam, Noord-Holland",NL,,,EUR,AI,1,,Senior Front End Engineer Are you an EU citizen looking for the next big move in your developer career? OfferZen companies across Europe are hiring Front End Engineers. Companies on OfferZen are looki...,2025-06-29,https://www.adzuna.nl/details/5275017885?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5275016975,adzuna,software applicatie engineer,Randstad Nederland,"Terneuzen, Zeeland",NL,,,EUR,"Go, AI",2,contract,"Het ontwerpen van nieuwe software en het verbeteren/aanpassen van al bestaande software, dit is de kern van je werk als Software engineer in Terneuzen. Je komt te werken bij een internationaal operere...",2025-06-29,https://www.adzuna.nl/details/5275016975?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5275016921,adzuna,Senior Software Engineer,Nouvall Engineering Services B.V.1,"Gelderland, Nederland",NL,,,EUR,Go,1,contract,"As a Senior Software Engineer, you will play a key role in automating operations in high voltage grids and making electrical energy supply more secure. You will actively contribute to shaping the ener...",2025-06-29,https://www.adzuna.nl/details/5275016921?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5275016440,adzuna,Embedded Software Engineer,Qualinx,"Delft, Zuid-Holland",NL,,,EUR,Go,1,,"Join our cutting-edge startup adventure! Who are we? Join the Revolution in GNSS and IoT Connectivity At Qualinx , we re not just building chips we re engineering the future fabric of the connected wo...",2025-06-29,https://www.adzuna.nl/details/5275016440?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274754210,adzuna,Model driven engineer,Independent Recruiters,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,Join the flame and refine your career in model driven engineering! Your responsibilities as model driven engineerAt F1RE we are shaping the future of software development through model driven engineer...,2025-06-29,https://www.adzuna.nl/details/5274754210?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274614928,adzuna,Software Engineer C++ (m/v/x)*,Tagueri AG,Nederland,NL,,,EUR,C++,1,,"Waarom kiezen voor Tagueri Mensen versterken. Succes creëren. Bij Tagueri staan onze mensen en teamwork centraal. We zijn gepassioneerd over wat we doen, dragen proactief bij en geven elke dag ons uit...",2025-06-29,https://www.adzuna.nl/details/5274614928?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274561451,adzuna,Senior Data Scientist ODS,Alliander,"Arnhem, Gelderland",NL,,,EUR,,0,,De energietransitie is onmogelijk zonder jou als Senior Data Scientist De wereld verandert razendsnel en wij moeten daar als Alliander snel op inspelen. We hebben strakke deadlines met betrekking tot ...,2025-06-29,https://www.adzuna.nl/details/5274561451?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274561452,adzuna,Data Engineer,Sensorfact,"Utrecht, Provincie Utrecht",NL,,,EUR,AI,1,,"About the job Sensorfact’s mission is to eliminate all waste in the industry. Our machine-level sensors allow our customers to track their energy consumption at 30 second granularity, and our extensiv...",2025-06-29,https://www.adzuna.nl/details/5274561452?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274561417,adzuna,Sr Product Mgr I,LNRS Data Services Company,Nederland,NL,,,EUR,,0,,"Senior Product Manager I – Brightmine NL Why Work for Brightmine Explore the human side of data With over 25 ,000 resources at our disposal, Brightmine provide s indispensable industry information , d...",2025-06-29,https://www.adzuna.nl/details/5274561417?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274561407,adzuna,Analytics Engineer,Kramp Groep,Nederland,NL,,,EUR,AI,1,,"Analytics Engineer We love to see people grow. We empower our product teams, farmers, dealers & suppliers to move forward. Driving the digital future of Kramp Group by discovering and building great p...",2025-06-29,https://www.adzuna.nl/details/5274561407?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274561258,adzuna,Senior Software Engineer - Java,CCE Cboe Clear Europe,Nederland,NL,,,EUR,Java,1,,"Job Description Cboe Clear Europe is a systemically important financial institution, providing post-trade services to stock exchanges, multilateral trading facilities, other equities trading platforms...",2025-06-29,https://www.adzuna.nl/details/5274561258?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274560966,adzuna,Senior Data Engineer,Studapart,"Rubroek, Rotterdam",NL,,,EUR,AI,1,,"We are looking for a Senior Data Engineer with 4–6 years of experience to join our team and help us build reliable, scalable, and impactful data applications. You will be building real systems that mo...",2025-06-29,https://www.adzuna.nl/details/5274560966?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274560856,adzuna,Senior frontend engineer at Assisted Channels NL,ING,Nederland,NL,,,EUR,,0,,"ING is looking for a senior frontend engineer with hands-on software development experience, fundamental knowledge on software architecture and genuine curiosity. The team As a frontend engineer, you'...",2025-06-29,https://www.adzuna.nl/details/5274560856?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274560838,adzuna,Senior Software Engineer – Computational Geometry & Algorithm Design,Applied Materials Europe,Nederland,NL,,,EUR,"Go, AI",2,,"Who We Are Applied Materials is the global leader in materials engineering solutions used to produce virtually every new chip and advanced display in the world. We design, build and service cutting-ed...",2025-06-29,https://www.adzuna.nl/details/5274560838?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274560608,adzuna,IT Integrator - Green IT,ING,Nederland,NL,,,EUR,AI,1,,Welcome to the IT Area Engineering & Reliability. Our purpose is to help pave innovative paths for the bank to stay reliable. We drive projects across the whole of Tech NL which makes this position bo...,2025-06-29,https://www.adzuna.nl/details/5274560608?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:39.420148
5274464013,adzuna,Java Software Engineer,Doghouse Recruitment,Nederland,NL,,,EUR,"JavaScript, Java, Docker, Kubernetes",4,,Java Developer - Maatschappelijke Impact - Onbeperkte Opleidingsmogelijkheden (NL Sprekend) Ben je geïnteresseerd in het werken aan applicaties die een grote impact hebben op de maatschappij? En ben j...,2025-06-29,https://www.adzuna.nl/land/ad/5274464013?se=lvHZLl5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=59F4F8D062A0DED016359AA0E685BF0F77E17E45,2025-07-01T11:31:39.420148
5274463980,adzuna,Senior Software Engineer,Avance Consulting,Nederland,NL,,,EUR,"AWS, GCP, AI, DevOps",4,,"You will leverage your expertise in Software Development, along with your DevOps proficiency across AWS and GCP, to design and implement resilient frontend client, backend services, infrastructure aut...",2025-06-29,https://www.adzuna.nl/land/ad/5274463980?se=lvHZLl5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=EC145E3E91ABECE715C5BA82352C9FA96AF5BA36,2025-07-01T11:31:39.420148
5274463898,adzuna,Java Software Engineer,Doghouse Recruitment,"Utrecht, Provincie Utrecht",NL,,,EUR,"Java, Docker, Kubernetes",3,,"Senior Java Developer (Dutch Speaking) – In House – SaaS – Up to €90K Tech: Java | Cloud | Kubernetes/Docker Do you want to work in-house, making a real impact on a product, and help the company scale...",2025-06-29,https://www.adzuna.nl/land/ad/5274463898?se=lvHZLl5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=99F1877CDF55A2F994C023541A3B5634EFE53490,2025-07-01T11:31:39.420148
5274462273,adzuna,"Senior software Engineer | Python, Go | Amsterdam | Scale-Up",AssetCare,Nederland,NL,,,EUR,"Python, Go",2,,"Build the core systems behind the next generation of fundtech. AssetCare is growing fast, and we’re looking for a Senior Backend Engineer who wants to help scale the technology powering billions in as...",2025-06-29,https://www.adzuna.nl/land/ad/5274462273?se=lvHZLl5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=5C95FF55D2FE3923821C80A6914D4AD859B88C78,2025-07-01T11:31:39.420148
5274462220,adzuna,Senior Java Software Engineer,Doghouse Recruitment,Nederland,NL,,,EUR,Java,1,,Senior Java Developer – Composable Platform | Java 21 | Enschede (1 day office) A fast-growing Dutch tech company is looking for an experienced Senior Java Developer to help shape and scale its low-co...,2025-06-29,https://www.adzuna.nl/land/ad/5274462220?se=lvHZLl5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=E7CEA32BE79A7C815A7D98E585194F17196BB842,2025-07-01T11:31:39.420148
5274462205,adzuna,Software Engineer (C#/.NET),FairPlay Engineering,Nederland,NL,,,EUR,C#,1,,"Are you a passionate Software Engineer experienced in C#/.NET, ready to make a difference in the energy sector? Our client is looking for a skilled professional who thrives on creating smart software ...",2025-06-29,https://www.adzuna.nl/land/ad/5274462205?se=lvHZLl5W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=BD44ACF66AA5A620662E4C31F0BE4F6D16B2C282,2025-07-01T11:31:39.420148
5274462173,adzuna,Systems & Test Engineer l Drone Software,The JAM l Recruitment Specialists,Nederland,NL,,,EUR,,0,,"Systems & Test Engineer l Drone Software Our client is a fast-scaling deep-tech startup based in the Netherlands, working at the cutting edge of UAV autonomy, computer vision, and defence technology ....",2025-06-29,https://www.adzuna.nl/land/ad/5274462173?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=F10A71E69828487D737768D300A1F7F5E1F8FAE9,2025-07-01T11:31:43.958135
5274462182,adzuna,Mechanical Engineer,Comaen. Find your spark.,Nederland,NL,,,EUR,,0,,"Highlights – Salaris tussen €4.000,- en €5.500,- bruto per maand – Werken in een hightech omgeving met eigen productie en ontwikkeling in aandrijftechniek en robotica – Werken in een modern pand binne...",2025-06-29,https://www.adzuna.nl/land/ad/5274462182?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=FE50E0B29A57B2C7A022679C4B4EC49EAE101CDD,2025-07-01T11:31:43.958135
5274461918,adzuna,Senior Software Engineer,Manning Global AG,Nederland,NL,,,EUR,DevOps,1,,"Our client, a global leading telecommunication company, is recruiting for a Senior Software Engineer to join their business in The Netherlands. Position Title: Senior Software Engineer Position Type: ...",2025-06-29,https://www.adzuna.nl/land/ad/5274461918?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=37884DE84B1B58520811F190C05A3433F739C36D,2025-07-01T11:31:43.958135
5274461901,adzuna,Post-Masterclass Software Engineer,StarApple,Nederland,NL,,,EUR,"Go, AI",2,,"In een jaar tijd doorgroeien naar Medior Developer? Bij deze organisatie, opgericht door software engineers, draait alles om jou als developer. Ze begrijpen als geen ander hoe belangrijk een goede sta...",2025-06-29,https://www.adzuna.nl/land/ad/5274461901?se=eIx9MV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=09CD27EFF8CACCDF0C992A4F8F882B6E3962E13D,2025-07-01T11:31:43.958135
